Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
2274,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2275,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2276,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2277,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2278,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2279,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2280,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2281,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2282,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2283,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2284,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2285,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2286,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2287,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2288,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2289,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2290,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2291,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2292,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2293,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2294,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2295,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2296,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2297,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2298,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2299,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2300,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2301,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2302,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2303,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2304,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2305,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2306,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2307,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2308,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2309,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2310,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2311,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2312,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2313,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2314,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2315,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2316,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2317,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2318,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2319,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2320,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2321,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2322,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2323,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2324,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2325,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2326,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2327,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2328,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2329,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2330,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2331,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2332,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2333,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2334,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2335,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2336,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2337,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2338,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2339,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2340,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2341,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2342,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2343,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2344,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2345,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2346,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2347,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2348,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2349,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2350,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2351,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2352,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2353,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2354,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2355,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2356,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2357,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2358,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2359,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2360,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2361,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2362,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2363,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2364,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2365,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2366,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2367,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2368,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2369,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2370,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2371,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2372,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2373,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2374,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2375,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2376,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2377,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2378,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2379,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2380,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2381,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2382,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2383,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2384,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2385,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2386,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2387,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2388,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2389,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2390,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2391,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2392,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2393,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2394,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2395,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2396,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2397,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2398,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2399,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2400,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2401,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2402,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2403,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2404,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2405,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2406,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2407,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2408,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2409,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2410,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2411,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2412,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2413,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2414,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2415,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2416,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2417,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2418,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2419,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2420,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2421,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2422,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2423,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2424,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2425,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2426,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2427,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2428,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2429,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2430,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2431,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2432,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2433,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2434,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2435,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2436,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2437,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2438,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2439,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2440,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2441,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2442,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2443,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2444,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2445,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2446,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2447,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2448,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2449,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2450,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2451,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2452,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2453,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2454,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2455,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2456,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2457,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2458,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2459,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2460,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2461,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2462,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2463,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2464,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2465,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2466,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2467,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2468,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2469,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2470,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2471,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2472,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2473,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2474,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2475,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2476,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2477,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2478,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2479,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2480,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2481,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2482,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2483,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2484,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2485,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2486,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2487,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2488,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2489,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2490,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2491,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2492,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2493,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2494,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2495,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2496,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2497,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2498,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2499,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2500,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2501,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2502,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2503,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2504,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2505,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2506,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2507,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2508,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2509,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2510,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2511,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2512,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2513,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2514,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2515,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2516,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2517,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2518,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2519,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2520,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2521,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2522,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2523,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2524,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2525,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2526,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2527,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2528,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2529,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2530,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2531,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2532,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2533,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2534,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2535,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2536,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2537,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2538,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2539,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2540,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2541,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2542,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2543,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2544,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2545,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2546,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2547,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2548,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2549,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2550,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2551,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2552,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2553,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2554,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2555,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2556,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2557,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2558,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2559,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2560,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2561,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2562,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2563,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2564,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2565,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2566,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2567,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2568,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2569,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2570,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2571,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2572,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2573,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2574,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2575,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2576,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2577,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2578,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2579,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2580,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2581,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2582,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2583,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2584,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2585,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2586,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2587,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2588,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2589,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2590,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2591,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2592,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2593,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2594,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2595,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2596,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2597,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2598,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2599,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2600,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2601,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2602,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2603,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2604,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2605,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2606,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2607,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2608,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2609,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2610,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2611,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2612,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2613,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2614,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2615,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2616,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2617,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2618,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2619,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2620,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2621,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2622,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2623,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2624,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2625,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2626,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2627,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2628,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2629,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2630,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2631,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2632,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2633,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2634,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2635,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2636,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2637,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2638,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2639,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2640,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2641,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2642,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2643,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2644,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2645,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2646,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2647,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2648,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2649,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2650,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2651,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2652,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2653,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2654,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2655,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2656,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2657,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2658,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2659,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2660,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2661,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2662,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2663,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2664,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2665,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2666,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2667,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2668,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2669,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2670,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2671,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2672,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2673,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2674,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2675,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2676,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2677,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2678,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2679,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2680,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2681,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2682,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2683,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2684,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2685,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2686,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2687,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2688,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2689,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2690,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2691,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2692,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2693,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2694,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2695,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2696,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2697,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2698,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2699,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2700,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2701,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2702,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2703,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2704,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2705,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2706,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2707,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2708,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2709,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2710,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2711,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2712,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2713,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2714,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2715,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2716,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2717,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2718,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2719,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2720,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2721,10.024318,74,0.000000,0,0.000000,0,0.000000,0
2722,10.024318,74,0.000000,0,0.000000,0,0.000000,0
