Round,BCA Energy (J),BCA Alive,LEACH Energy (J),LEACH Alive,DEEC Energy (J),DEEC Alive,SEP Energy (J),SEP Alive
2274,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2275,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2276,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2277,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2278,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2279,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2280,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2281,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2282,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2283,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2284,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2285,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2286,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2287,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2288,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2289,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2290,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2291,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2292,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2293,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2294,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2295,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2296,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2297,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2298,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2299,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2300,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2301,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2302,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2303,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2304,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2305,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2306,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2307,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2308,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2309,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2310,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2311,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2312,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2313,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2314,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2315,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2316,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2317,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2318,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2319,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2320,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2321,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2322,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2323,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2324,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2325,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2326,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2327,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2328,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2329,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2330,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2331,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2332,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2333,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2334,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2335,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2336,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2337,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2338,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2339,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2340,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2341,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2342,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2343,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2344,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2345,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2346,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2347,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2348,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2349,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2350,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2351,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2352,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2353,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2354,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2355,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2356,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2357,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2358,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2359,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2360,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2361,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2362,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2363,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2364,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2365,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2366,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2367,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2368,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2369,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2370,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2371,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2372,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2373,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2374,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2375,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2376,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2377,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2378,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2379,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2380,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2381,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2382,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2383,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2384,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2385,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2386,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2387,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2388,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2389,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2390,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2391,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2392,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2393,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2394,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2395,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2396,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2397,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2398,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2399,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2400,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2401,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2402,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2403,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2404,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2405,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2406,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2407,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2408,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2409,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2410,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2411,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2412,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2413,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2414,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2415,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2416,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2417,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2418,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2419,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2420,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2421,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2422,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2423,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2424,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2425,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2426,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2427,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2428,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2429,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2430,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2431,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2432,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2433,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2434,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2435,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2436,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2437,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2438,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2439,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2440,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2441,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2442,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2443,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2444,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2445,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2446,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2447,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2448,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2449,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2450,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2451,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2452,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2453,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2454,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2455,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2456,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2457,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2458,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2459,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2460,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2461,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2462,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2463,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2464,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2465,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2466,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2467,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2468,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2469,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2470,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2471,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2472,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2473,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2474,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2475,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2476,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2477,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2478,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2479,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2480,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2481,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2482,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2483,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2484,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2485,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2486,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2487,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2488,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2489,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2490,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2491,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2492,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2493,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2494,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2495,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2496,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2497,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2498,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2499,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2500,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2501,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2502,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2503,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2504,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2505,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2506,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2507,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2508,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2509,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2510,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2511,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2512,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2513,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2514,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2515,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2516,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2517,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2518,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2519,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2520,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2521,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2522,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2523,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2524,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2525,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2526,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2527,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2528,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2529,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2530,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2531,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2532,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2533,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2534,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2535,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2536,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2537,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2538,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2539,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2540,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2541,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2542,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2543,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2544,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2545,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2546,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2547,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2548,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2549,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2550,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2551,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2552,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2553,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2554,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2555,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2556,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2557,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2558,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2559,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2560,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2561,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2562,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2563,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2564,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2565,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2566,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2567,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2568,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2569,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2570,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2571,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2572,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2573,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2574,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2575,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2576,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2577,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2578,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2579,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2580,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2581,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2582,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2583,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2584,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2585,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2586,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2587,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2588,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2589,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2590,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2591,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2592,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2593,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2594,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2595,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2596,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2597,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2598,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2599,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2600,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2601,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2602,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2603,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2604,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2605,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2606,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2607,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2608,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2609,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2610,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2611,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2612,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2613,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2614,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2615,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2616,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2617,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2618,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2619,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2620,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2621,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2622,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2623,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2624,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2625,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2626,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2627,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2628,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2629,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2630,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2631,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2632,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2633,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2634,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2635,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2636,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2637,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2638,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2639,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2640,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2641,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2642,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2643,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2644,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2645,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2646,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2647,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2648,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2649,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2650,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2651,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2652,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2653,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2654,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2655,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2656,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2657,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2658,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2659,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2660,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2661,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2662,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2663,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2664,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2665,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2666,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2667,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2668,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2669,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2670,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2671,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2672,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2673,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2674,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2675,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2676,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2677,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2678,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2679,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2680,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2681,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2682,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2683,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2684,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2685,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2686,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2687,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2688,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2689,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2690,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2691,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2692,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2693,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2694,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2695,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2696,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2697,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2698,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2699,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2700,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2701,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2702,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2703,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2704,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2705,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2706,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2707,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2708,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2709,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2710,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2711,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2712,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2713,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2714,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2715,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2716,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2717,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2718,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2719,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2720,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2721,9.145128,75,0.000000,0,0.000000,0,0.000000,0
2722,9.145128,75,0.000000,0,0.000000,0,0.000000,0
